nan nan
10.324021	60.555974
10.322554	60.549226
10.320794	60.542479
10.320794	60.536025
10.322554	60.530452
10.325488	60.525465
10.331648	60.521651
10.342502	60.519598
10.351303	60.521944
10.360397	60.524291
10.370664	60.525758
10.378292	60.522531
10.382692	60.518131
10.387386	60.513731
10.392079	60.509037
10.395013	60.504050
10.401173	60.500530
10.405867	60.496129
10.410854	60.493196
10.417014	60.489089
10.421415	60.484102
10.424055	60.479115
10.427282	60.474128
10.430215	60.468847
10.434909	60.464740
10.434909	60.458287
10.434616	60.452126
10.431976	60.445966
10.431976	60.439805
10.436376	60.435405
10.442536	60.431591
10.454857	60.430418
10.467178	60.428951
10.468938	60.424551
10.461311	60.421324
10.452217	60.419270
10.444590	60.416043
10.436963	60.413403
10.431682	60.408710
10.427575	60.403429
10.422295	60.399029
10.418188	60.393749
10.415254	60.387588
10.411441	60.382308
10.407334	60.376734
10.403227	60.371454
10.399120	60.366173
10.395013	60.360893
10.391199	60.355612
10.388266	60.349452
10.384159	60.344172
10.381519	60.338011
10.378585	60.331851
10.376825	60.325397
10.374185	60.319237
10.374185	60.312783
10.374185	60.306622
10.375651	60.301049
10.378585	60.296062
10.382985	60.291661
10.389146	60.287848
10.395306	60.284034
10.401467	60.280220
10.407627	60.276407
10.413494	60.272593
10.418188	60.268193
10.421121	60.262913
10.419948	60.257632
10.414668	60.252938
10.407040	60.250005
10.397066	60.248538
10.387679	60.251178
10.382985	60.255579
10.376825	60.259392
10.370958	60.262913
10.364797	60.267019
10.360397	60.271420
10.355703	60.275820
10.351010	60.280220
10.346609	60.284621
10.343676	60.289608
10.342209	60.295181
10.340449	60.300755
10.339276	60.306622
10.337515	60.312196
10.337809	60.318356
10.339276	60.325397
10.344556	60.329797
10.349836	60.334491
10.352476	60.340651
10.354237	60.347105
10.354237	60.353559
10.354237	60.359719
10.354530	60.365880
10.355703	60.372920
10.357170	60.378201
10.362451	60.382894
10.367731	60.387588
10.370664	60.393455
10.372131	60.400202
10.370664	60.405776
10.370664	60.412230
10.370958	60.418390
10.372131	60.425137
10.373891	60.431885
10.376532	60.438045
10.378292	60.445086
10.380052	60.451539
10.380052	60.457993
10.378585	60.463567
10.378585	60.470021
10.375651	60.475008
10.374185	60.481168
10.372718	60.487035
10.371251	60.492609
10.369784	60.498183
10.365091	60.502583
10.357463	60.505810
10.346609	60.507863
10.332822	60.508743
10.320207	60.509917
10.311113	60.512557
10.304953	60.516371
10.302020	60.521358
10.298793	60.526345
10.297619	60.531918
10.295859	60.537492
10.294392	60.543359
10.292632	60.548933
10.291459	60.554507
10.289699	60.560081
10.289992	60.566534
10.289992	60.572401
10.291459	60.579442
10.294392	60.585602
10.299673	60.590003
10.304953	60.594403
10.312874	60.597630
10.320207	60.600563
10.326955	60.604377
10.331062	60.609657
10.334875	60.614938
10.337809	60.621098
10.339569	60.628139
10.338102	60.633712
10.338102	60.639580
10.334875	60.644860
10.333702	60.650434
10.330182	60.655421
10.325781	60.660114
10.321088	60.664221
10.314927	60.668035
10.310233	60.672435
10.307300	60.677422
10.305833	60.683289
10.302900	60.688276
10.296446	60.692090
10.288819	60.695317
10.279431	60.697664
10.271804	60.701184
10.263883	60.704118
10.257723	60.707931
10.251563	60.712038
10.243935	60.714972
10.237482	60.718785
10.231321	60.722892
10.228388	60.727879
10.225161	60.732866
10.222227	60.737853
10.215773	60.741374
10.214307	60.747241
10.214307	60.753401
10.214307	60.759855
10.211373	60.764842
10.206679	60.769242
10.200519	60.772762
10.194065	60.776576
10.186438	60.780096
10.178517	60.783030
10.169423	60.785670
10.158569	60.787430
10.147422	60.789484
10.135101	60.791244
10.121020	60.791537
10.110166	60.793591
10.115739	60.793297
10.126594	60.791244
10.140968	60.790657
10.153582	60.790657
10.163850	60.792124
10.174117	60.793591
10.185558	60.794471
10.195239	60.793297
10.205506	60.789190
nan nan
10.012479	60.548933
10.018933	60.545413
10.026560	60.541893
10.038881	60.540719
10.050321	60.541306
10.056482	60.537492
10.059709	60.532505
10.059709	60.526345
10.059709	60.520184
10.057949	60.513437
10.056775	60.506397
10.053842	60.500530
10.051202	60.494369
10.048268	60.488209
10.046801	60.481462
10.043868	60.475301
10.043868	60.469141
10.045628	60.463567
10.047095	60.457700
10.048561	60.452126
10.053255	60.447726
10.059415	60.444206
10.067336	60.440979
10.071736	60.436285
10.071736	60.430418
10.068803	60.424257
10.068803	60.417804
10.068803	60.411643
10.068803	60.405189
10.066456	60.399322
10.062349	60.393749
10.059415	60.387881
10.062642	60.383188
10.065576	60.377907
10.068803	60.372920
10.068803	60.366760
10.063229	60.367053
10.058535	60.371454
10.053842	60.375854
10.049441	60.380254
10.044748	60.384361
10.043281	60.390228
10.041521	60.395802
10.042988	60.402843
10.044748	60.409590
10.046214	60.416337
10.046214	60.422497
10.042988	60.427484
10.040054	60.432471
10.036827	60.437458
10.032133	60.441859
10.027733	60.446259
10.023039	60.450953
10.020106	60.455940
10.021279	60.462687
10.018346	60.467674
10.016879	60.473248
10.016879	60.479408
10.016586	60.485862
10.019519	60.492022
10.022159	60.498183
10.023920	60.504637
10.025386	60.511677
10.026853	60.518424
10.025386	60.524291
10.020693	60.528692
10.011305	60.531038
10.000451	60.533092
9.992824	60.536025
9.986664	60.540132
9.984903	60.545413
9.983730	60.551280
9.990770	60.553040
10.001625	60.550693
10.012479	60.548933
nan nan
10.333115	60.099807
10.331648	60.093060
10.329008	60.086900
10.324608	60.081619
10.321968	60.075459
10.318154	60.070179
10.314047	60.064898
10.308767	60.060205
10.303486	60.055804
10.298206	60.051404
10.292045	60.046710
10.286765	60.042310
10.278845	60.039083
10.271511	60.036150
10.265057	60.032629
10.257430	60.029402
10.252149	60.024709
10.248336	60.019428
10.246576	60.012681
10.248042	60.006814
10.250976	60.001827
10.255963	59.997427
10.260363	59.993026
10.263297	59.988333
10.267697	59.983932
10.272097	59.979532
10.277084	59.975132
10.281485	59.970438
10.285885	59.966038
10.290579	59.961638
10.294979	59.957237
10.299379	59.952837
10.302606	59.947850
10.305540	59.942863
10.308473	59.937876
10.309940	59.932302
10.311407	59.926728
10.309940	59.919688
10.307300	59.913527
10.304366	59.907367
10.300259	59.902087
10.295272	59.897686
10.289992	59.892993
10.280311	59.892993
10.277084	59.897980
10.277378	59.904433
10.278845	59.911181
10.281778	59.917341
10.281778	59.923208
10.281778	59.929662
10.280311	59.935236
10.278845	59.940809
10.275911	59.945796
10.272684	59.950783
10.268284	59.955184
10.262123	59.959291
10.257723	59.963691
10.251563	59.967505
10.245695	59.971025
10.238068	59.974545
10.230148	59.977479
10.222814	59.980706
10.215187	59.983932
10.207853	59.987159
10.198465	59.989800
10.191132	59.993026
10.183211	59.996253
10.175877	59.999480
10.168250	60.002414
10.159156	60.005347
10.150062	60.007694
10.139501	60.009748
10.130407	60.012094
10.118086	60.013561
10.104299	60.014441
10.093151	60.013561
10.083177	60.012094
10.074083	60.009748
10.065576	60.007401
10.057655	60.004467
10.051495	60.000947
10.045334	59.996840
10.038881	59.993026
10.032133	59.988626
10.027146	59.984226
10.021866	59.979532
10.015412	59.975719
10.010425	59.971025
9.998104	59.971025
9.991944	59.975132
9.991944	59.980999
9.995758	59.986279
9.999864	59.991853
10.003678	59.997133
10.008958	60.002414
10.012772	60.007694
10.018052	60.012094
10.024506	60.016201
10.029787	60.020602
10.034774	60.025295
10.040054	60.029696
10.046508	60.033509
10.052668	60.037323
10.057655	60.042017
10.064109	60.045830
10.069389	60.050231
10.075843	60.054044
10.080830	60.058738
10.086111	60.063138
10.091391	60.067832
10.096378	60.072232
10.101658	60.076926
10.106939	60.081326
10.111926	60.085726
10.117206	60.090420
10.122487	60.095114
10.127474	60.099807
10.132754	60.104208
10.139208	60.108021
10.144488	60.112422
10.151822	60.115649
10.160916	60.117702
10.169130	60.117409
10.173530	60.113008
10.172064	60.105968
10.170597	60.099514
10.167663	60.093354
10.166490	60.086313
10.166196	60.080153
10.166196	60.073992
10.167663	60.068419
10.169130	60.062845
10.167663	60.055804
10.169130	60.050231
10.175290	60.046417
10.182918	60.043190
10.194945	60.042017
10.206386	60.042603
10.215187	60.044950
10.221640	60.048470
10.224574	60.054631
10.227214	60.060791
10.232201	60.065192
10.240708	60.066365
10.245402	60.061965
10.250096	60.057564
10.256256	60.053751
10.266817	60.053164
10.274444	60.056098
10.278551	60.061378
10.282365	60.066658
10.284125	60.073699
10.287058	60.079859
10.288232	60.086313
10.291165	60.092474
10.295272	60.097754
10.299086	60.103034
10.307007	60.105968
10.313460	60.110075
10.320794	60.113008
10.327248	60.116529
10.330768	60.113888
10.330768	60.107435
10.333115	60.099807
nan nan
11.083809	59.947263
11.087329	59.943743
11.094663	59.940223
11.100530	59.936409
11.106691	59.932595
11.112558	59.928488
11.118718	59.924968
11.121358	59.919688
11.125759	59.915288
11.130159	59.910887
11.133386	59.907367
11.137786	59.902673
11.140426	59.897686
11.145120	59.893286
11.154214	59.890646
11.164481	59.888592
11.173575	59.885952
11.179442	59.882139
11.182376	59.876858
11.185310	59.871871
11.189710	59.867471
11.195577	59.863657
11.202911	59.860430
11.207605	59.856030
11.210245	59.851043
11.208485	59.844296
11.209658	59.838722
11.212885	59.833735
11.218752	59.829628
11.223152	59.825228
11.229019	59.821414
11.231660	59.816427
11.234300	59.811440
11.234300	59.804986
11.232540	59.798239
11.232246	59.792079
11.232246	59.785918
11.233420	59.780345
11.237820	59.775944
11.242220	59.771251
11.244861	59.766264
11.246327	59.760690
11.246034	59.754529
11.241927	59.749249
11.237820	59.743969
11.234886	59.737808
11.234593	59.731648
11.234300	59.725194
11.237527	59.720207
11.238700	59.714633
11.239873	59.708766
11.241340	59.703192
11.242514	59.697912
11.243980	59.692338
11.245154	59.686471
11.244861	59.680311
11.246327	59.674737
11.247501	59.668870
11.250434	59.663883
11.253368	59.658896
11.256008	59.653909
11.257475	59.648335
11.254541	59.642175
11.246914	59.639241
11.236940	59.637774
11.224912	59.639241
11.217579	59.642468
11.213178	59.646868
11.212005	59.652442
11.210538	59.658309
11.209071	59.663883
11.209365	59.670043
11.208191	59.675910
11.207018	59.681484
11.207018	59.687645
11.205844	59.693218
11.205844	59.699379
11.208778	59.705539
11.207605	59.711113
11.206138	59.716687
11.202031	59.721087
11.197630	59.725487
11.197924	59.731941
11.199391	59.738688
11.202617	59.744849
11.205258	59.750716
11.207018	59.757463
11.200564	59.758636
11.190590	59.757170
11.190590	59.763623
11.192643	59.770370
11.192643	59.776531
11.194404	59.783278
11.196164	59.790319
11.193230	59.795306
11.188830	59.799706
11.184430	59.804106
11.178562	59.807920
11.175629	59.813200
11.172695	59.818187
11.166828	59.822001
11.161255	59.825814
11.151867	59.828455
11.144533	59.831682
11.137199	59.834908
11.129866	59.838135
11.125172	59.842536
11.119305	59.846349
11.116371	59.851336
11.111971	59.855737
11.110798	59.861604
11.107864	59.866591
11.111971	59.871871
11.119598	59.875098
11.123705	59.880085
11.120772	59.885365
11.114905	59.889179
11.107571	59.892113
11.099943	59.895633
11.097303	59.900620
11.092903	59.905020
11.088209	59.909420
11.080875	59.912647
11.073248	59.915874
11.067381	59.919688
11.062981	59.924088
11.060047	59.929075
11.055647	59.933476
11.052713	59.938756
11.050073	59.943743
11.050073	59.949903
11.050367	59.956357
11.058874	59.956944
11.066501	59.954010
11.075302	59.951077
11.083809	59.947263
nan nan
11.222272	59.467629
11.219632	59.462642
11.219339	59.456775
11.219339	59.450321
11.216405	59.444160
11.211125	59.439760
11.207311	59.434480
11.202031	59.430079
11.196750	59.425679
11.192643	59.420399
11.188536	59.415118
11.184430	59.409838
11.181789	59.403677
11.177389	59.398397
11.173575	59.393117
11.170642	59.386956
11.166535	59.381676
11.159201	59.378742
11.149227	59.377276
11.139253	59.375809
11.132799	59.372289
11.126639	59.368475
11.120185	59.364661
11.112558	59.361728
11.103757	59.359381
11.095250	59.357327
11.088796	59.353514
11.082636	59.349700
11.075008	59.346767
11.067381	59.343833
11.059754	59.340900
11.053593	59.337086
11.049486	59.331806
11.052127	59.326525
11.061807	59.326819
11.067968	59.330632
11.073835	59.326525
11.077062	59.321538
11.079702	59.316551
11.079409	59.310684
11.076768	59.304524
11.071488	59.300123
11.060634	59.299243
11.050073	59.301297
11.042739	59.304524
11.036286	59.306284
11.027778	59.309804
11.017218	59.311564
11.009884	59.315084
11.004310	59.318605
11.002843	59.324472
11.004310	59.329752
11.009590	59.334446
11.015751	59.337966
11.023378	59.341193
11.030712	59.344127
11.038339	59.347060
11.045966	59.349994
11.052127	59.353807
11.059754	59.356741
11.067088	59.359674
11.074715	59.362901
11.082342	59.365835
11.089969	59.368475
11.097597	59.371702
11.104930	59.374635
11.111384	59.378449
11.119011	59.381383
11.125172	59.384903
11.131626	59.389010
11.139253	59.391943
11.144533	59.396344
11.149814	59.400744
11.154801	59.405144
11.157734	59.411305
11.160668	59.417465
11.164775	59.422746
11.168588	59.428026
11.172695	59.433306
11.176802	59.438587
11.179736	59.444747
11.183843	59.450027
11.186776	59.455895
11.190883	59.461175
11.194697	59.466749
11.198804	59.471736
11.204084	59.476429
11.210538	59.479950
11.215818	59.479656
11.217285	59.474083
11.222272	59.467629
nan nan
10.895182	59.440640
10.890195	59.437413
10.886381	59.432133
10.883741	59.425972
10.882274	59.420692
10.883741	59.415118
10.888142	59.410425
10.890782	59.405438
10.895182	59.401037
10.899582	59.396637
10.903983	59.392237
10.908383	59.388130
10.911023	59.382849
10.913957	59.377862
10.916890	59.372875
10.918064	59.367302
10.915424	59.361141
10.907210	59.361728
10.904569	59.366715
10.901636	59.371702
10.898702	59.376689
10.895769	59.381676
10.886675	59.383143
10.881394	59.378742
10.884328	59.373755
10.885795	59.367888
10.885501	59.361728
10.880221	59.357327
10.871714	59.354687
10.861153	59.355567
10.850592	59.357621
10.840325	59.359674
10.831524	59.362315
10.822430	59.364955
10.818030	59.369062
10.816563	59.374929
10.816856	59.381089
10.815683	59.386663
10.808056	59.389890
10.799255	59.392823
10.791921	59.395757
10.784587	59.399277
10.775493	59.401624
10.762293	59.402504
10.754665	59.399571
10.744691	59.398104
10.735891	59.400744
10.732957	59.405731
10.732957	59.411891
10.734717	59.418932
10.736477	59.425679
10.740291	59.430959
10.744105	59.436240
10.748212	59.441814
10.753199	59.446214
10.757599	59.451494
10.763759	59.455015
10.768746	59.459708
10.774027	59.464108
10.774613	59.461468
10.774613	59.455015
10.779307	59.450908
10.788108	59.447974
10.795148	59.444747
10.796615	59.439173
10.793975	59.433013
10.792215	59.426266
10.790455	59.419519
10.791921	59.413945
10.796322	59.409545
10.806296	59.410718
10.812750	59.414825
10.814216	59.409251
10.818323	59.404851
10.826244	59.402797
10.832404	59.406318
10.835338	59.412478
10.836805	59.419519
10.843258	59.423039
10.850886	59.425972
10.858219	59.429199
10.864673	59.432720
10.871127	59.436533
10.876407	59.441227
10.881394	59.445627
10.887848	59.449441
10.897529	59.449441
10.897529	59.444747
10.895182	59.440640
nan nan
9.902764	59.665056
9.908925	59.661243
9.916258	59.658016
9.922419	59.654202
9.928579	59.650682
9.934446	59.646575
9.940607	59.643055
9.945007	59.638654
9.949701	59.634254
9.955568	59.630147
9.961728	59.626627
9.967889	59.622813
9.975223	59.619586
9.981383	59.615773
9.987250	59.611959
9.993411	59.608146
10.000745	59.604919
10.006905	59.601105
10.012772	59.597585
10.020399	59.594064
10.030960	59.592304
10.042694	59.590838
10.056482	59.590251
10.065283	59.587611
10.069976	59.582917
10.069976	59.577050
10.074376	59.572356
10.080244	59.568543
10.087871	59.565609
10.095205	59.562382
10.089924	59.562676
10.079364	59.564729
10.068803	59.566783
10.058535	59.568543
10.051202	59.571770
10.043574	59.574996
10.037414	59.578517
10.026853	59.580864
10.013652	59.581450
10.001331	59.582917
9.991064	59.584677
9.984903	59.588491
9.977570	59.591718
9.971409	59.595531
9.963782	59.598465
9.956448	59.601985
9.950288	59.605799
9.942660	59.609026
9.935327	59.611959
9.927699	59.615186
9.920365	59.618413
9.914205	59.622227
9.906578	59.625160
9.900711	59.629267
9.893083	59.632494
9.887216	59.636014
9.881056	59.640121
9.874896	59.643641
9.867562	59.646868
9.861401	59.650975
9.855534	59.654495
9.852601	59.659483
9.849374	59.664470
9.846440	59.669457
9.843213	59.674444
9.838520	59.678844
9.827959	59.680897
9.818278	59.679431
9.809184	59.682071
9.806251	59.687058
9.810064	59.692338
9.815345	59.697619
9.823852	59.699672
9.831479	59.696739
9.842040	59.694685
9.851427	59.693218
9.854361	59.688231
9.857588	59.683244
9.860521	59.678257
9.866682	59.674737
9.875482	59.671803
9.886043	59.670043
9.896604	59.667990
9.902764	59.665056
nan nan
8.555974	60.465327
8.562721	60.462687
8.572109	60.460633
8.582963	60.458580
8.592350	60.456233
8.598511	60.452126
8.606724	60.449193
8.615818	60.446552
8.626673	60.445086
8.636060	60.442445
8.648674	60.440979
8.660995	60.441272
8.671262	60.443032
8.683877	60.443032
8.691797	60.440099
8.699424	60.436872
8.708812	60.434525
8.719666	60.432471
8.729933	60.434231
8.734627	60.437458
8.729933	60.441565
8.739907	60.443325
8.750761	60.441565
8.760149	60.439218
8.769536	60.436578
8.777457	60.433645
8.788311	60.431591
8.800632	60.430418
8.812953	60.429244
8.825274	60.427778
8.834661	60.425137
8.842581	60.422204
8.850209	60.419270
8.858129	60.416043
8.863116	60.411643
8.866050	60.406656
8.866343	60.400496
8.866636	60.394042
8.865463	60.387588
8.865463	60.381134
